Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
250.0,250.0,250.0,2019-04-04,898.0,922.9000244140624,895.5499877929688,917.7000122070312,1164805,0.0,0.0
251.0,251.0,251.0,2019-04-05,942.0,986.9500122070312,940.0,976.1500244140624,2649040,0.0,0.0
252.0,252.0,252.0,2019-04-08,983.7999877929688,984.0,923.0999755859376,928.9000244140624,980163,0.0,0.0
253.0,253.0,253.0,2019-04-09,925.0,928.0,885.5,911.7999877929688,880523,0.0,0.0
254.0,254.0,254.0,2019-04-10,907.0,947.7999877929688,891.5,932.9000244140624,1183605,0.0,0.0
255.0,255.0,255.0,2019-04-11,937.0,949.5,909.0999755859376,917.0,594995,0.0,0.0
256.0,256.0,256.0,2019-04-12,919.1500244140624,933.0,900.0,907.9000244140624,452116,0.0,0.0
257.0,257.0,257.0,2019-04-15,909.9500122070312,963.0,909.0,957.2000122070312,925207,0.0,0.0
258.0,258.0,258.0,2019-04-16,957.0,957.0,935.0999755859376,942.7000122070312,364896,0.0,0.0
259.0,259.0,259.0,2019-04-18,938.0499877929688,942.5999755859376,911.2999877929688,915.25,244794,0.0,0.0
260.0,260.0,260.0,2019-04-22,905.0,913.7000122070312,900.0,903.5999755859376,204508,0.0,0.0
261.0,261.0,261.0,2019-04-23,905.0,927.0,881.1500244140625,889.9500122070312,340744,0.0,0.0
262.0,262.0,262.0,2019-04-24,895.5,907.9000244140624,885.0,892.2000122070312,245042,0.0,0.0
263.0,263.0,263.0,2019-04-25,894.0,904.0,862.4000244140625,877.4500122070312,263525,0.0,0.0
264.0,264.0,264.0,2019-04-26,882.0,888.0,850.0999755859375,854.8499755859375,273841,0.0,0.0
265.0,265.0,265.0,2019-04-30,852.7000122070312,859.0,815.6500244140625,829.9000244140625,998260,0.0,0.0
266.0,266.0,266.0,2019-05-02,834.9000244140625,850.0,815.0999755859375,820.4000244140625,540719,0.0,0.0
267.0,267.0,267.0,2019-05-03,832.0,844.0,813.0,817.75,579926,0.0,0.0
268.0,268.0,268.0,2019-05-06,812.9000244140625,827.1500244140625,796.1500244140625,801.7999877929688,255106,0.0,0.0
269.0,269.0,269.0,2019-05-07,806.5,814.7000122070312,771.0,774.0,317715,0.0,0.0
270.0,270.0,270.0,2019-05-08,770.5,794.0,753.0,779.5,359071,0.0,0.0
271.0,271.0,271.0,2019-05-09,779.0499877929688,801.6500244140625,775.0999755859375,794.3499755859375,371890,0.0,0.0
272.0,272.0,272.0,2019-05-10,799.2999877929688,813.7000122070312,783.0,789.2000122070312,228184,0.0,0.0
273.0,273.0,273.0,2019-05-13,789.0,789.0,755.0,757.2000122070312,223964,0.0,0.0
274.0,274.0,274.0,2019-05-14,762.7000122070312,812.0,748.0,801.5499877929688,461966,0.0,0.0
275.0,275.0,275.0,2019-05-15,807.0,836.7999877929688,807.0,828.2999877929688,492190,0.0,0.0
276.0,276.0,276.0,2019-05-16,828.0,843.2000122070312,806.6500244140625,817.6500244140625,295918,0.0,0.0
277.0,277.0,277.0,2019-05-17,818.0,839.9500122070312,818.0,830.4000244140625,201383,0.0,0.0
278.0,278.0,278.0,2019-05-20,854.0,858.9500122070312,842.5499877929688,849.5499877929688,282740,0.0,0.0
279.0,279.0,279.0,2019-05-21,852.3499755859375,872.0,845.0,848.2000122070312,312189,0.0,0.0
280.0,280.0,280.0,2019-05-22,851.7999877929688,866.0,835.0,841.2999877929688,166098,0.0,0.0
281.0,281.0,281.0,2019-05-23,849.75,855.0,825.5999755859375,846.75,162054,0.0,0.0
282.0,282.0,282.0,2019-05-24,854.0,897.7000122070312,846.4500122070312,880.3499755859375,559799,0.0,0.0
283.0,283.0,283.0,2019-05-27,881.7000122070312,925.7999877929688,875.0499877929688,919.5499877929688,544289,0.0,0.0
284.0,284.0,284.0,2019-05-28,923.0,939.9000244140624,905.8499755859376,928.75,360444,0.0,0.0
285.0,285.0,285.0,2019-05-29,923.0,923.0,893.9500122070312,900.0499877929688,172212,0.0,0.0
286.0,286.0,286.0,2019-05-30,907.7000122070312,919.8499755859376,881.0499877929688,885.6500244140625,201546,0.0,0.0
287.0,287.0,287.0,2019-05-31,888.5,908.0,880.6500244140625,887.0999755859375,193962,0.0,0.0
288.0,288.0,288.0,2019-06-03,887.0,907.75,880.4000244140625,900.75,218993,0.0,0.0
289.0,289.0,289.0,2019-06-04,899.7999877929688,923.25,852.25,878.5999755859375,641621,0.0,0.0
290.0,290.0,290.0,2019-06-06,879.0,892.5,840.0,843.7000122070312,308250,0.0,0.0
291.0,291.0,291.0,2019-06-07,849.0,877.0,842.0,869.1500244140625,386023,0.0,0.0
292.0,292.0,292.0,2019-06-10,874.5499877929688,899.0,857.0,892.25,250395,0.0,0.0
293.0,293.0,293.0,2019-06-11,897.7999877929688,908.0,892.25,903.25,245931,0.0,0.0
294.0,294.0,294.0,2019-06-12,891.0,905.0,885.2000122070312,891.5,129861,0.0,0.0
295.0,295.0,295.0,2019-06-13,887.7000122070312,924.25,883.0,921.0,593416,0.0,0.0
296.0,296.0,296.0,2019-06-14,922.7999877929688,934.0,912.5499877929688,916.0999755859376,283907,0.0,0.0
297.0,297.0,297.0,2019-06-17,918.4000244140624,926.9000244140624,899.9000244140625,915.2999877929688,151395,0.0,0.0
298.0,298.0,298.0,2019-06-18,916.7999877929688,924.25,905.7000122070312,915.4500122070312,205473,0.0,0.0
299.0,299.0,299.0,2019-06-19,923.4000244140624,948.0,919.5499877929688,930.3499755859376,489097,0.0,0.0
300.0,300.0,300.0,2019-06-20,930.0999755859376,994.9000244140624,925.0999755859376,984.0499877929688,586137,0.0,0.0
301.0,301.0,301.0,2019-06-21,976.0999755859376,976.0999755859376,951.0499877929688,959.1500244140624,336776,0.0,0.0
302.0,302.0,302.0,2019-06-24,959.7000122070312,975.4500122070312,951.6500244140624,960.4500122070312,252657,0.0,0.0
303.0,303.0,303.0,2019-06-25,957.9000244140624,1004.3499755859376,956.0,982.2000122070312,409062,0.0,0.0
304.0,304.0,304.0,2019-06-26,969.9000244140624,973.0,942.9000244140624,960.0499877929688,532628,0.0,0.0
305.0,305.0,305.0,2019-06-27,954.0,1007.0,950.5,1000.0,1113691,0.0,0.0
306.0,306.0,306.0,2019-06-28,989.0,1014.7999877929688,978.2999877929688,1002.2999877929688,414691,0.0,0.0
307.0,307.0,307.0,2019-07-01,1002.0,1119.5999755859375,992.7999877929688,1096.25,1746500,0.0,0.0
308.0,308.0,308.0,2019-07-02,1091.0,1091.0,951.0999755859376,960.3499755859376,5528262,0.0,0.0
309.0,309.0,309.0,2019-07-03,964.9000244140624,981.0,945.0,949.5499877929688,2035102,0.0,0.0
310.0,310.0,310.0,2019-07-04,954.4000244140624,972.0499877929688,942.0499877929688,946.4000244140624,1111155,0.0,0.0
311.0,311.0,311.0,2019-07-05,954.0,962.0,921.0,925.0499877929688,612881,0.0,0.0
312.0,312.0,312.0,2019-07-08,923.7000122070312,923.9500122070312,883.0,889.4500122070312,634308,0.0,0.0
313.0,313.0,313.0,2019-07-09,873.0,917.5,868.75,899.2999877929688,735921,0.0,0.0
314.0,314.0,314.0,2019-07-10,901.75,921.0,900.0,908.7000122070312,470064,0.0,0.0
315.0,315.0,315.0,2019-07-11,914.3499755859376,938.0,913.0,931.0,428131,0.0,0.0
316.0,316.0,316.0,2019-07-12,934.9000244140624,950.0,934.9000244140624,942.5,290807,0.0,0.0
317.0,317.0,317.0,2019-07-15,943.0999755859376,954.0,940.0,948.2999877929688,166470,0.0,0.0
318.0,318.0,318.0,2019-07-16,950.0,979.7999877929688,945.0,975.5999755859376,459717,0.0,0.0
319.0,319.0,319.0,2019-07-17,979.7999877929688,991.9000244140624,979.7999877929688,989.9000244140624,222531,0.0,0.0
320.0,320.0,320.0,2019-07-18,989.9000244140624,997.0,970.0,977.25,152367,0.0,0.0
321.0,321.0,321.0,2019-07-19,982.0,985.4000244140624,945.25,950.75,273752,0.0,0.0
322.0,322.0,322.0,2019-07-22,950.0,968.9000244140624,897.25,946.6500244140624,496392,0.0,0.0
323.0,323.0,323.0,2019-07-23,945.0999755859376,976.9500122070312,940.9000244140624,953.7999877929688,282829,0.0,0.0
324.0,324.0,324.0,2019-07-24,956.5,958.7000122070312,925.0,927.1500244140624,157227,0.0,0.0
325.0,325.0,325.0,2019-07-25,930.0,947.9000244140624,928.9500122070312,944.25,239565,0.0,0.0
326.0,326.0,326.0,2019-07-26,944.0,953.9000244140624,933.5499877929688,949.2999877929688,138038,0.0,0.0
327.0,327.0,327.0,2019-07-29,949.0,955.0,935.0,937.5,108949,0.0,0.0
328.0,328.0,328.0,2019-07-30,939.2999877929688,960.0,933.2000122070312,942.9500122070312,268034,0.0,0.0
329.0,329.0,329.0,2019-07-31,941.9000244140624,959.9000244140624,928.5499877929688,952.9500122070312,218583,0.0,0.0
330.0,330.0,330.0,2019-08-01,951.5,957.0,934.2000122070312,941.5999755859376,201655,0.0,0.0
331.0,331.0,331.0,2019-08-02,926.0,944.0,923.5499877929688,936.5499877929688,128882,0.0,0.0
332.0,332.0,332.0,2019-08-05,921.9500122070312,930.0,905.9000244140624,912.5499877929688,137564,0.0,0.0
333.0,333.0,333.0,2019-08-06,907.0,934.9500122070312,905.0499877929688,928.0,91275,0.0,0.0
334.0,334.0,334.0,2019-08-07,929.0,944.0,912.6500244140624,918.7000122070312,101752,0.0,0.0
335.0,335.0,335.0,2019-08-08,938.7000122070312,938.7000122070312,901.2999877929688,908.6500244140624,493564,0.0,0.0
336.0,336.0,336.0,2019-08-09,906.0,923.7999877929688,894.0,903.7000122070312,274842,0.0,0.0
337.0,337.0,337.0,2019-08-13,906.0,919.5,876.9500122070312,902.9000244140624,477509,0.0,0.0
338.0,338.0,338.0,2019-08-14,911.25,913.5,898.25,901.7999877929688,74715,0.0,0.0
339.0,339.0,339.0,2019-08-16,899.0999755859375,921.9000244140624,893.4000244140625,916.3499755859376,143195,0.0,0.0
340.0,340.0,340.0,2019-08-19,923.0,924.75,900.0,905.7999877929688,86195,0.0,0.0
341.0,341.0,341.0,2019-08-20,910.4000244140624,920.0,900.7999877929688,903.9500122070312,107096,0.0,0.0
342.0,342.0,342.0,2019-08-21,902.0,909.0,885.0,898.0999755859375,131982,0.0,0.0
343.0,343.0,343.0,2019-08-22,904.0,904.0,878.0499877929688,889.5,511856,0.0,0.0
344.0,344.0,344.0,2019-08-23,880.0,899.0,873.0499877929688,891.6500244140625,92238,0.0,0.0
345.0,345.0,345.0,2019-08-26,901.0,916.4000244140624,893.7999877929688,899.7000122070312,465743,0.0,0.0
346.0,346.0,346.0,2019-08-27,903.4500122070312,910.5999755859376,880.2000122070312,893.0499877929688,166333,0.0,0.0
347.0,347.0,347.0,2019-08-28,893.5,904.0,888.0999755859375,891.9000244140625,184157,0.0,0.0
348.0,348.0,348.0,2019-08-29,887.9500122070312,907.8499755859376,887.9000244140625,900.2000122070312,424431,0.0,0.0
349.0,349.0,349.0,2019-08-30,901.5499877929688,905.7000122070312,899.0999755859375,900.6500244140625,151283,0.0,0.0
350.0,350.0,350.0,2019-09-03,896.0,904.3499755859376,893.0499877929688,900.0499877929688,162397,0.0,0.0
351.0,351.0,351.0,2019-09-04,905.0,905.0,882.0,892.6500244140625,256913,0.0,0.0
352.0,352.0,352.0,2019-09-05,892.5,896.0,876.6500244140625,882.2999877929688,117847,0.0,0.0
353.0,353.0,353.0,2019-09-06,884.0,891.5,880.1500244140625,885.75,65134,0.0,0.0
354.0,354.0,354.0,2019-09-09,888.8499755859375,904.0,875.2999877929688,895.0,94684,0.0,0.0
355.0,355.0,355.0,2019-09-11,895.0,994.7000122070312,883.4500122070312,954.9000244140624,971235,0.0,0.0
356.0,356.0,356.0,2019-09-12,946.0,966.0,930.5999755859376,941.0499877929688,331043,0.0,0.0
357.0,357.0,357.0,2019-09-13,947.9500122070312,970.0499877929688,937.0,958.0999755859376,300495,0.0,0.0
358.0,358.0,358.0,2019-09-16,948.0,972.0,938.25,953.25,198734,0.0,0.0
359.0,359.0,359.0,2019-09-17,955.0,970.0,921.5499877929688,940.7000122070312,311426,0.0,0.0
360.0,360.0,360.0,2019-09-18,945.0,949.8499755859376,920.0,928.0999755859376,170352,0.0,0.0
361.0,361.0,361.0,2019-09-19,934.4000244140624,934.4000244140624,900.0,906.6500244140624,88715,0.0,0.0
362.0,362.0,362.0,2019-09-20,911.6500244140624,971.7000122070312,888.0,961.25,792400,0.0,0.0
363.0,363.0,363.0,2019-09-23,975.0,1034.5999755859375,965.0,1015.2999877929688,557297,0.0,0.0
364.0,364.0,364.0,2019-09-24,1015.0,1030.9000244140625,988.0,1009.8499755859376,277599,0.0,0.0
365.0,365.0,365.0,2019-09-25,1016.4000244140624,1026.9000244140625,995.0,1012.5,223058,0.0,0.0
366.0,366.0,366.0,2019-09-26,1013.0,1114.0,1007.5999755859376,1093.5,904566,0.0,0.0
367.0,367.0,367.0,2019-09-27,1094.0,1100.0,1050.0,1062.0999755859375,294644,0.0,0.0
368.0,368.0,368.0,2019-09-30,1062.0999755859375,1062.449951171875,1023.0499877929688,1038.699951171875,154733,0.0,0.0
369.0,369.0,369.0,2019-10-01,1033.0,1038.0,950.0,983.25,228011,0.0,0.0
370.0,370.0,370.0,2019-10-03,980.0,1054.0,962.0499877929688,1006.5499877929688,426253,0.0,0.0
371.0,371.0,371.0,2019-10-04,1011.1500244140624,1029.0,978.0499877929688,1001.5999755859376,158239,0.0,0.0
372.0,372.0,372.0,2019-10-07,1007.8499755859376,1013.9500122070312,985.4500122070312,993.25,73992,0.0,0.0
373.0,373.0,373.0,2019-10-09,999.4500122070312,1020.0,979.0,995.25,127845,0.0,0.0
374.0,374.0,374.0,2019-10-10,998.8499755859376,998.8499755859376,972.0,978.5499877929688,95037,0.0,0.0
375.0,375.0,375.0,2019-10-11,981.7999877929688,995.0,975.0,991.1500244140624,102401,0.0,0.0
376.0,376.0,376.0,2019-10-14,991.0,1032.0,976.9000244140624,996.2000122070312,166391,0.0,0.0
377.0,377.0,377.0,2019-10-15,996.0,1004.4000244140624,975.9500122070312,987.2000122070312,94817,0.0,0.0
378.0,378.0,378.0,2019-10-16,990.7999877929688,1010.0,980.0499877929688,990.2000122070312,144830,0.0,0.0
379.0,379.0,379.0,2019-10-17,995.0,1014.0,985.2000122070312,991.2999877929688,452792,0.0,0.0
380.0,380.0,380.0,2019-10-18,999.8499755859376,999.9500122070312,967.0999755859376,974.9500122070312,273475,0.0,0.0
381.0,381.0,381.0,2019-10-22,974.9500122070312,987.0,960.0,966.9500122070312,197339,0.0,0.0
382.0,382.0,382.0,2019-10-23,967.0,969.0,942.0,949.7000122070312,282639,0.0,0.0
383.0,383.0,383.0,2019-10-24,951.0,992.9500122070312,941.0,985.9000244140624,553023,0.0,0.0
384.0,384.0,384.0,2019-10-25,985.0,988.0999755859376,965.0,975.3499755859376,94507,0.0,0.0
385.0,385.0,385.0,2019-10-27,982.7999877929688,988.7000122070312,979.7999877929688,983.7999877929688,20944,0.0,0.0
386.0,386.0,386.0,2019-10-29,987.0,1010.0,974.0999755859376,1001.0,252534,0.0,0.0
387.0,387.0,387.0,2019-10-30,1003.0,1012.2000122070312,989.0,993.5499877929688,181808,0.0,0.0
388.0,388.0,388.0,2019-10-31,1007.9500122070312,1025.0,990.25,997.2999877929688,336474,0.0,0.0
389.0,389.0,389.0,2019-11-01,999.9000244140624,1018.9000244140624,990.9000244140624,1000.0,222001,0.0,0.0
390.0,390.0,390.0,2019-11-04,1004.9500122070312,1006.0,978.0,985.7000122070312,123475,0.0,0.0
391.0,391.0,391.0,2019-11-05,978.0,984.2999877929688,948.2000122070312,955.1500244140624,674484,0.0,0.0
392.0,392.0,392.0,2019-11-06,970.0,997.0,966.0,985.7999877929688,444216,0.0,0.0
393.0,393.0,393.0,2019-11-07,1025.0,1025.0,985.7999877929688,989.7999877929688,404576,0.0,0.0
394.0,394.0,394.0,2019-11-08,990.0,1000.0,956.0,961.25,335133,0.0,0.0
395.0,395.0,395.0,2019-11-11,958.0,973.5,945.0,947.0,142602,0.0,0.0
396.0,396.0,396.0,2019-11-13,947.0,950.0,926.75,933.7999877929688,854833,0.0,0.0
397.0,397.0,397.0,2019-11-14,935.0999755859376,941.3499755859376,912.0,919.7000122070312,200113,0.0,0.0
398.0,398.0,398.0,2019-11-15,920.0,930.0,901.0,906.5999755859376,130233,0.0,0.0
399.0,399.0,399.0,2019-11-18,907.0,907.0499877929688,885.0,890.2000122070312,457987,0.0,0.0
400.0,400.0,400.0,2019-11-19,890.7999877929688,897.5,876.0,882.5499877929688,176417,0.0,0.0
401.0,401.0,401.0,2019-11-20,887.0,887.9000244140625,851.0,861.0,474504,0.0,0.0
402.0,402.0,402.0,2019-11-21,866.3499755859375,874.7999877929688,844.5,859.5,286024,0.0,0.0
403.0,403.0,403.0,2019-11-22,864.0499877929688,895.4000244140625,860.5,892.3499755859375,391420,0.0,0.0
404.0,404.0,404.0,2019-11-25,897.9000244140625,912.7000122070312,892.9500122070312,898.0999755859375,245454,0.0,0.0
405.0,405.0,405.0,2019-11-26,898.0,916.7999877929688,870.2999877929688,898.75,412715,0.0,0.0
406.0,406.0,406.0,2019-11-27,900.0,910.0,879.9500122070312,904.5999755859376,146431,0.0,0.0
407.0,407.0,407.0,2019-11-28,910.0999755859376,914.4000244140624,892.5499877929688,899.75,100657,0.0,0.0
408.0,408.0,408.0,2019-11-29,898.0,911.0999755859376,885.0,908.7999877929688,430723,0.0,0.0
409.0,409.0,409.0,2019-12-02,909.0,918.0999755859376,889.7000122070312,894.3499755859375,88816,0.0,0.0
410.0,410.0,410.0,2019-12-03,893.9500122070312,910.0,888.0,899.4500122070312,167336,0.0,0.0
411.0,411.0,411.0,2019-12-04,901.5,910.0,893.0,899.4000244140625,111372,0.0,0.0
412.0,412.0,412.0,2019-12-05,899.4500122070312,913.0,892.4000244140625,896.7999877929688,72318,0.0,0.0
413.0,413.0,413.0,2019-12-06,900.0,901.5,883.0,886.4500122070312,81103,0.0,0.0
414.0,414.0,414.0,2019-12-09,888.0,893.0999755859375,875.0999755859375,885.3499755859375,145466,0.0,0.0
415.0,415.0,415.0,2019-12-10,881.0,889.9000244140625,870.0,883.4000244140625,144083,0.0,0.0
416.0,416.0,416.0,2019-12-11,883.4000244140625,913.8499755859376,881.9000244140625,902.1500244140624,249408,0.0,0.0
417.0,417.0,417.0,2019-12-12,902.0,944.7999877929688,894.4000244140625,930.7999877929688,560017,0.0,0.0
418.0,418.0,418.0,2019-12-13,935.4500122070312,953.5,914.5,919.0,267255,0.0,0.0
419.0,419.0,419.0,2019-12-16,923.75,945.0,913.0999755859376,932.5999755859376,225001,0.0,0.0
420.0,420.0,420.0,2019-12-17,931.5,949.4000244140624,918.2000122070312,922.4500122070312,363202,0.0,0.0
421.0,421.0,421.0,2019-12-18,923.4500122070312,934.9000244140624,912.6500244140624,924.3499755859376,239156,0.0,0.0
422.0,422.0,422.0,2019-12-19,920.7000122070312,940.0,914.0,934.5499877929688,191825,0.0,0.0
423.0,423.0,423.0,2019-12-20,939.75,953.7000122070312,931.1500244140624,948.6500244140624,313487,0.0,0.0
424.0,424.0,424.0,2019-12-23,945.7000122070312,950.4000244140624,933.7000122070312,947.6500244140624,99467,0.0,0.0
425.0,425.0,425.0,2019-12-24,945.0,952.3499755859376,935.0999755859376,939.2999877929688,81950,0.0,0.0
426.0,426.0,426.0,2019-12-26,940.0,953.75,936.0,949.7000122070312,111207,0.0,0.0
427.0,427.0,427.0,2019-12-27,950.0,960.9000244140624,945.5499877929688,957.5999755859376,169428,0.0,0.0
428.0,428.0,428.0,2019-12-30,962.4500122070312,979.0,932.4500122070312,958.0,323333,0.0,0.0
429.0,429.0,429.0,2019-12-31,964.7999877929688,995.0,960.0499877929688,988.2999877929688,447137,0.0,0.0
430.0,430.0,430.0,2020-01-01,991.0,1004.0,980.0,990.2000122070312,249292,0.0,0.0
431.0,431.0,431.0,2020-01-02,988.9500122070312,988.9500122070312,955.0,968.4500122070312,298307,0.0,0.0
432.0,432.0,432.0,2020-01-03,964.0,979.0,955.7000122070312,965.0499877929688,138815,0.0,0.0
433.0,433.0,433.0,2020-01-06,958.0499877929688,964.0,918.0499877929688,925.4500122070312,146101,0.0,0.0
434.0,434.0,434.0,2020-01-07,929.9000244140624,977.2999877929688,929.9000244140624,970.7000122070312,210833,0.0,0.0
435.0,435.0,435.0,2020-01-08,955.0,963.0,943.5499877929688,952.1500244140624,86540,0.0,0.0
436.0,436.0,436.0,2020-01-09,958.0499877929688,975.5,957.0,962.0999755859376,144322,0.0,0.0
437.0,437.0,437.0,2020-01-10,979.9000244140624,996.0,964.0999755859376,973.5,366135,0.0,0.0
438.0,438.0,438.0,2020-01-13,976.0,993.9000244140624,965.5499877929688,982.0999755859376,167704,0.0,0.0
439.0,439.0,439.0,2020-01-14,982.0,985.7000122070312,972.4000244140624,976.0999755859376,111812,0.0,0.0
440.0,440.0,440.0,2020-01-15,975.0,985.7000122070312,973.0,979.75,113324,0.0,0.0
441.0,441.0,441.0,2020-01-16,975.2999877929688,997.0499877929688,975.2999877929688,989.3499755859376,118915,0.0,0.0
442.0,442.0,442.0,2020-01-17,985.25,995.25,979.0499877929688,987.9000244140624,181096,0.0,0.0
443.0,443.0,443.0,2020-01-20,988.0,995.0,975.1500244140624,981.9000244140624,103488,0.0,0.0
444.0,444.0,444.0,2020-01-21,979.0,982.0,950.0,953.5,108496,0.0,0.0
445.0,445.0,445.0,2020-01-22,959.7000122070312,965.0,950.5499877929688,960.25,68248,0.0,0.0
446.0,446.0,446.0,2020-01-23,962.0,1025.0,962.0,1020.2999877929688,562451,0.0,0.0
447.0,447.0,447.0,2020-01-24,1026.6500244140625,1058.800048828125,1014.0499877929688,1053.0,560053,0.0,0.0
448.0,448.0,448.0,2020-01-27,1049.8499755859375,1080.0,1043.0,1059.949951171875,306722,0.0,0.0
449.0,449.0,449.0,2020-01-28,1063.6500244140625,1076.0,1053.0,1059.1500244140625,179620,0.0,0.0
450.0,450.0,450.0,2020-01-29,1070.0,1111.949951171875,1070.0,1089.050048828125,516906,0.0,0.0
451.0,451.0,451.0,2020-01-30,1094.5,1094.8499755859375,1042.5,1087.949951171875,212466,0.0,0.0
452.0,452.0,452.0,2020-01-31,1084.0,1084.949951171875,1056.8499755859375,1080.300048828125,178002,0.0,0.0
453.0,453.0,453.0,2020-02-03,990.0,1088.0,990.0,1071.199951171875,1085778,0.0,0.0
454.0,454.0,454.0,2020-02-04,1067.949951171875,1134.0,1042.050048828125,1099.0,552401,0.0,0.0
455.0,455.0,455.0,2020-02-05,1102.0,1189.25,1092.300048828125,1151.4000244140625,1071661,0.0,0.0
456.0,456.0,456.0,2020-02-06,1140.0,1175.9000244140625,1140.0,1168.6500244140625,449147,0.0,0.0
457.0,457.0,457.0,2020-02-07,1168.0,1182.699951171875,1153.4000244140625,1168.800048828125,137409,0.0,0.0
458.0,458.0,458.0,2020-02-10,1168.800048828125,1170.0,1145.0,1155.8499755859375,88132,0.0,0.0
459.0,459.0,459.0,2020-02-11,1150.25,1172.800048828125,1143.1500244140625,1150.550048828125,168585,0.0,0.0
460.0,460.0,460.0,2020-02-12,1154.25,1162.0,1095.949951171875,1145.0,164781,0.0,0.0
461.0,461.0,461.0,2020-02-13,1149.449951171875,1151.75,1122.449951171875,1129.6500244140625,51301,0.0,0.0
462.0,462.0,462.0,2020-02-14,1136.699951171875,1160.0,1121.0,1139.75,129532,0.0,0.0
463.0,463.0,463.0,2020-02-17,1147.1500244140625,1151.8499755859375,1126.050048828125,1132.5999755859375,255879,0.0,0.0
464.0,464.0,464.0,2020-02-18,1126.0,1137.949951171875,1096.5,1113.0,79664,0.0,0.0
465.0,465.0,465.0,2020-02-19,1120.0,1134.199951171875,1071.300048828125,1081.800048828125,115503,0.0,0.0
466.0,466.0,466.0,2020-02-20,1076.0,1122.0,1075.0,1112.199951171875,309423,0.0,0.0
467.0,467.0,467.0,2020-02-24,1115.0,1131.050048828125,1095.0,1103.0999755859375,111267,0.0,0.0
468.0,468.0,468.0,2020-02-25,1108.949951171875,1118.5999755859375,1092.0,1099.949951171875,293649,0.0,0.0
469.0,469.0,469.0,2020-02-26,1094.0,1099.449951171875,1052.300048828125,1082.0999755859375,89304,0.0,0.0
470.0,470.0,470.0,2020-02-27,1075.0,1078.6500244140625,1034.0,1039.75,133174,0.0,0.0
471.0,471.0,471.0,2020-02-28,1018.7000122070312,1026.9000244140625,985.0,1003.0499877929688,241238,0.0,0.0
472.0,472.0,472.0,2020-03-02,1029.5,1044.0,1004.9500122070312,1013.9500122070312,92761,0.0,0.0
473.0,473.0,473.0,2020-03-03,1015.0,1034.949951171875,980.5,1000.0499877929688,172285,0.0,0.0
474.0,474.0,474.0,2020-03-04,1015.0999755859376,1023.9500122070312,950.0,984.0999755859376,252766,0.0,0.0
475.0,475.0,475.0,2020-03-05,990.5,998.9500122070312,950.0,954.0499877929688,1141134,0.0,0.0
476.0,476.0,476.0,2020-03-06,921.0,946.0,902.3499755859376,915.4000244140624,271254,0.0,0.0
477.0,477.0,477.0,2020-03-09,900.0,922.0,895.5,916.0999755859376,295914,0.0,0.0
478.0,478.0,478.0,2020-03-11,907.0,915.3499755859376,900.0,909.5499877929688,392935,0.0,0.0
479.0,479.0,479.0,2020-03-12,880.0,883.2000122070312,775.0,814.3499755859375,423272,0.0,0.0
480.0,480.0,480.0,2020-03-13,715.0,835.0,715.0,822.75,517575,0.0,0.0
481.0,481.0,481.0,2020-03-16,810.0,810.0,760.0,767.2000122070312,303127,0.0,0.0
482.0,482.0,482.0,2020-03-17,758.9500122070312,798.0,750.0999755859375,756.9000244140625,216381,0.0,0.0
483.0,483.0,483.0,2020-03-18,760.0,779.9500122070312,699.9000244140625,707.75,358215,0.0,0.0
484.0,484.0,484.0,2020-03-19,669.9000244140625,705.4000244140625,640.0999755859375,654.9500122070312,399292,0.0,0.0
485.0,485.0,485.0,2020-03-20,659.0,725.0,611.1500244140625,699.9500122070312,710879,0.0,0.0
486.0,486.0,486.0,2020-03-23,616.2999877929688,670.0,560.0,560.0,458879,0.0,0.0
487.0,487.0,487.0,2020-03-24,581.2999877929688,609.9500122070312,505.0,571.0999755859375,485138,0.0,0.0
488.0,488.0,488.0,2020-03-25,550.5499877929688,652.0,550.5499877929688,645.0499877929688,373534,0.0,0.0
489.0,489.0,489.0,2020-03-26,645.0,724.0,628.9000244140625,696.0,218339,0.0,0.0
490.0,490.0,490.0,2020-03-27,720.0,747.75,660.3499755859375,690.4500122070312,321435,0.0,0.0
491.0,491.0,491.0,2020-03-30,680.0,697.0,575.2000122070312,591.0499877929688,405162,0.0,0.0
492.0,492.0,492.0,2020-03-31,610.0,619.4000244140625,594.9500122070312,603.25,341978,0.0,0.0
493.0,493.0,493.0,2020-04-01,604.0,648.0,594.0,596.4000244140625,412778,0.0,0.0
494.0,494.0,494.0,2020-04-03,603.9000244140625,617.75,577.0499877929688,608.0499877929688,198277,0.0,0.0
495.0,495.0,495.0,2020-04-07,637.0,729.2999877929688,637.0,701.3499755859375,911748,0.0,0.0
496.0,496.0,496.0,2020-04-08,684.0,724.9000244140625,674.9000244140625,687.1500244140625,643459,0.0,0.0
497.0,497.0,497.0,2020-04-09,687.2000122070312,699.9500122070312,652.25,671.7999877929688,351053,0.0,0.0
498.0,498.0,498.0,2020-04-13,678.0,684.6500244140625,651.7000122070312,661.25,280224,0.0,0.0
499.0,499.0,499.0,2020-04-15,672.1500244140625,678.0,643.9000244140625,655.2999877929688,325354,0.0,0.0
500.0,500.0,500.0,2020-04-16,655.0,693.0,648.0,683.5499877929688,627804,0.0,0.0
